timestamp,lat,lon
2026-02-11T07:43:10Z,21.364683333333332,-158.16783333333333
2026-02-11T07:43:30Z,21.364683333333332,-158.16783333333333
2026-02-11T07:43:40Z,21.364683333333332,-158.16783333333333
2026-02-11T07:43:50Z,21.364683333333332,-158.16783333333333
2026-02-11T07:44:00Z,21.36466666666667,-158.16781666666665
2026-02-11T07:56:18Z,21.363016666666667,-158.16655
2026-02-11T07:56:28Z,21.363000000000003,-158.16653333333335
2026-02-11T07:56:38Z,21.363000000000003,-158.16653333333335
2026-02-11T07:56:48Z,21.363000000000003,-158.16653333333335
2026-02-11T07:57:08Z,21.363000000000003,-158.16653333333335
2026-02-11T07:57:18Z,21.363000000000003,-158.16653333333335
2026-02-11T07:57:28Z,21.36296666666666,-158.1666
2026-02-11T07:57:38Z,21.36296666666666,-158.1666
2026-02-11T07:57:48Z,21.36295,-158.16656666666668
2026-02-11T07:58:21Z,21.36293333333333,-158.16656666666668
2026-02-11T07:58:44Z,21.36293333333333,-158.16656666666668
2026-02-11T07:59:04Z,21.362916666666667,-158.16655
2026-02-11T07:59:15Z,21.362916666666667,-158.16655
2026-02-11T07:59:35Z,21.362916666666667,-158.16655
2026-02-11T07:59:45Z,21.362916666666667,-158.16655
2026-02-11T07:59:55Z,21.362916666666667,-158.16655
2026-02-11T08:00:05Z,21.362916666666667,-158.16653333333335
2026-02-11T08:12:30Z,21.363716666666665,-158.16668333333334
2026-02-11T08:12:40Z,21.363716666666665,-158.16668333333334
2026-02-11T08:12:50Z,21.3637,-158.16668333333334
2026-02-11T08:13:10Z,21.3637,-158.16668333333334
2026-02-11T08:13:20Z,21.3637,-158.16668333333334
2026-02-11T08:13:30Z,21.363833333333332,-158.16670000000002
2026-02-11T08:13:40Z,21.363833333333332,-158.16670000000002
2026-02-11T08:13:50Z,21.363866666666663,-158.16668333333334
2026-02-11T08:14:25Z,21.363850000000003,-158.16668333333334
2026-02-11T08:14:46Z,21.363850000000003,-158.16668333333334
2026-02-11T08:15:06Z,21.363850000000003,-158.16668333333334
2026-02-11T08:15:19Z,21.363850000000003,-158.16666666666666
2026-02-11T08:15:39Z,21.363850000000003,-158.16666666666666
2026-02-11T08:15:49Z,21.363850000000003,-158.16666666666666
2026-02-11T08:15:59Z,21.363833333333332,-158.16665
2026-02-11T08:16:09Z,21.363833333333332,-158.16665
2026-02-11T08:16:19Z,21.363833333333332,-158.16663333333332
2026-02-11T08:28:25Z,21.363983333333334,-158.16596666666666
2026-02-11T08:28:35Z,21.363983333333334,-158.16595
2026-02-11T08:28:45Z,21.363983333333334,-158.16595
2026-02-11T08:29:05Z,21.363983333333334,-158.16595
2026-02-11T08:29:15Z,21.363983333333334,-158.16595
2026-02-11T08:29:25Z,21.363983333333334,-158.16595
2026-02-11T08:29:35Z,21.364066666666666,-158.16613333333333
2026-02-11T08:29:45Z,21.36405,-158.16613333333333
2026-02-11T08:29:55Z,21.36405,-158.16611666666668
2026-02-11T08:30:22Z,21.364033333333335,-158.16611666666668
2026-02-11T08:30:56Z,21.364033333333335,-158.16611666666668
2026-02-11T08:31:16Z,21.364033333333335,-158.16611666666668
2026-02-11T08:31:27Z,21.364033333333335,-158.1661
2026-02-11T08:31:47Z,21.364033333333335,-158.1661
2026-02-11T08:31:57Z,21.364016666666664,-158.1661
2026-02-11T08:32:07Z,21.364016666666664,-158.16608333333335
2026-02-11T08:32:17Z,21.364016666666664,-158.16608333333335
2026-02-11T08:32:27Z,21.364016666666664,-158.16608333333335
2026-02-11T08:44:41Z,21.36351666666667,-158.16625000000002
2026-02-11T08:44:51Z,21.363533333333333,-158.16623333333334
2026-02-11T08:45:11Z,21.363533333333333,-158.16623333333334
2026-02-11T08:45:21Z,21.363533333333333,-158.16623333333334
2026-02-11T08:45:31Z,21.363599999999998,-158.16625000000002
2026-02-11T08:45:41Z,21.363599999999998,-158.16623333333334
2026-02-11T08:45:51Z,21.363599999999998,-158.16623333333334
2026-02-11T08:46:18Z,21.363583333333334,-158.16621666666666
2026-02-11T08:46:38Z,21.363583333333334,-158.1662
2026-02-11T08:46:58Z,21.363583333333334,-158.1662
2026-02-11T08:47:09Z,21.363583333333334,-158.1662
2026-02-11T08:47:29Z,21.363583333333334,-158.1662
2026-02-11T08:47:39Z,21.363583333333334,-158.16618333333332
2026-02-11T08:47:49Z,21.363583333333334,-158.16618333333332
2026-02-11T08:47:59Z,21.363583333333334,-158.16618333333332
2026-02-11T08:48:09Z,21.363583333333334,-158.16618333333332
2026-02-11T09:00:46Z,21.36338333333333,-158.16618333333332
2026-02-11T09:01:06Z,21.36338333333333,-158.16618333333332
2026-02-11T09:01:16Z,21.36338333333333,-158.16618333333332
2026-02-11T09:01:26Z,21.363400000000002,-158.1661
2026-02-11T09:01:36Z,21.363400000000002,-158.16608333333335
2026-02-11T09:01:46Z,21.36338333333333,-158.16608333333335
2026-02-11T09:02:14Z,21.36335,-158.16608333333335
2026-02-11T09:02:54Z,21.36335,-158.1661
2026-02-11T09:03:14Z,21.363333333333337,-158.16608333333335
2026-02-11T09:03:28Z,21.363333333333337,-158.16611666666668
2026-02-11T09:03:48Z,21.363333333333337,-158.16611666666668
2026-02-11T09:03:58Z,21.363333333333337,-158.16611666666668
2026-02-11T09:04:08Z,21.363333333333337,-158.1661
2026-02-11T09:04:18Z,21.363333333333337,-158.1661
2026-02-11T09:04:28Z,21.363333333333337,-158.16608333333335
2026-02-11T09:16:34Z,21.363150000000005,-158.16606666666667
2026-02-11T09:16:44Z,21.363150000000005,-158.16606666666667
2026-02-11T09:16:54Z,21.363150000000005,-158.16604999999998
2026-02-11T09:17:14Z,21.363150000000005,-158.16604999999998
2026-02-11T09:17:24Z,21.363150000000005,-158.16604999999998
2026-02-11T09:17:34Z,21.363049999999998,-158.16631666666666
2026-02-11T09:17:44Z,21.363049999999998,-158.16631666666666
2026-02-11T09:17:54Z,21.36306666666667,-158.1663333333333
2026-02-11T09:18:29Z,21.363083333333332,-158.16635
2026-02-11T09:18:47Z,21.36306666666667,-158.16636666666668
2026-02-11T09:19:07Z,21.36306666666667,-158.16636666666668
2026-02-11T09:19:18Z,21.36306666666667,-158.16636666666668
2026-02-11T09:19:38Z,21.36306666666667,-158.16636666666668
2026-02-11T09:19:48Z,21.36306666666667,-158.16636666666668
2026-02-11T09:19:58Z,21.36306666666667,-158.16636666666668
2026-02-11T09:20:08Z,21.36306666666667,-158.16636666666668
2026-02-11T09:20:18Z,21.36306666666667,-158.16636666666668
2026-02-11T09:33:01Z,21.362816666666664,-158.16681666666668
2026-02-11T09:33:11Z,21.362816666666664,-158.16681666666668
2026-02-11T09:33:21Z,21.362816666666664,-158.16681666666668
2026-02-11T09:33:31Z,21.363133333333334,-158.16686666666666
2026-02-11T09:33:41Z,21.363150000000005,-158.16686666666666
2026-02-11T09:33:51Z,21.36325,-158.16685
2026-02-11T09:34:19Z,21.363266666666664,-158.16685
2026-02-11T09:34:42Z,21.363266666666664,-158.16685
2026-02-11T09:35:02Z,21.363266666666664,-158.16686666666666
2026-02-11T09:35:13Z,21.363266666666664,-158.16686666666666
2026-02-11T09:35:33Z,21.363266666666664,-158.16686666666666
2026-02-11T09:35:43Z,21.363266666666664,-158.16686666666666
2026-02-11T09:35:53Z,21.363283333333335,-158.16686666666666
2026-02-11T09:36:03Z,21.363283333333335,-158.16685
2026-02-11T09:36:13Z,21.363283333333335,-158.16685
2026-02-11T09:48:18Z,21.36366666666667,-158.16676666666666
2026-02-11T09:48:28Z,21.36366666666667,-158.16676666666666
2026-02-11T09:48:38Z,21.36368333333333,-158.16674999999998
2026-02-11T09:48:48Z,21.36368333333333,-158.16674999999998
2026-02-11T09:49:08Z,21.36368333333333,-158.16674999999998
2026-02-11T09:49:18Z,21.36368333333333,-158.16674999999998
2026-02-11T09:49:28Z,21.36368333333333,-158.16674999999998
2026-02-11T09:49:38Z,21.363783333333338,-158.16694999999999
2026-02-11T09:49:48Z,21.363783333333338,-158.16693333333333
2026-02-11T09:49:58Z,21.363783333333338,-158.16696666666667
2026-02-11T09:50:29Z,21.363783333333338,-158.16696666666667
2026-02-11T09:50:49Z,21.3638,-158.16696666666667
2026-02-11T09:51:09Z,21.3638,-158.16698333333335
2026-02-11T09:51:29Z,21.3638,-158.167
2026-02-11T09:51:49Z,21.36381666666667,-158.167
2026-02-11T09:52:01Z,21.36381666666667,-158.167
2026-02-11T09:52:21Z,21.36381666666667,-158.167
2026-02-11T09:52:31Z,21.36381666666667,-158.167
2026-02-11T09:52:41Z,21.36381666666667,-158.167
2026-02-11T09:52:51Z,21.36381666666667,-158.167
2026-02-11T10:05:07Z,21.363749999999996,-158.16726666666668
2026-02-11T10:05:17Z,21.363766666666667,-158.16726666666668
2026-02-11T10:05:27Z,21.363766666666667,-158.16726666666668
2026-02-11T10:05:47Z,21.363766666666667,-158.16726666666668
2026-02-11T10:05:57Z,21.363766666666667,-158.16726666666668
2026-02-11T10:06:07Z,21.363883333333334,-158.16725
2026-02-11T10:06:17Z,21.363883333333334,-158.16728333333333
2026-02-11T10:06:27Z,21.363866666666663,-158.16731666666666
2026-02-11T10:07:01Z,21.363866666666663,-158.16735
2026-02-11T10:07:31Z,21.363883333333334,-158.16735
2026-02-11T10:07:51Z,21.363883333333334,-158.16736666666665
2026-02-11T10:08:02Z,21.363883333333334,-158.16736666666665
2026-02-11T10:08:22Z,21.363883333333334,-158.16736666666665
2026-02-11T10:08:32Z,21.363899999999997,-158.16736666666665
2026-02-11T10:08:42Z,21.363899999999997,-158.16736666666665
2026-02-11T10:08:52Z,21.363899999999997,-158.16736666666665
2026-02-11T10:09:02Z,21.363916666666668,-158.16736666666665
2026-02-11T10:20:57Z,21.363466666666667,-158.16721666666666
2026-02-11T10:21:07Z,21.36348333333334,-158.16721666666666
2026-02-11T10:21:17Z,21.36348333333334,-158.16721666666666
2026-02-11T10:21:37Z,21.36348333333334,-158.16721666666666
2026-02-11T10:21:47Z,21.36348333333334,-158.16721666666666
2026-02-11T10:21:57Z,21.3635,-158.16715000000002
2026-02-11T10:22:07Z,21.36351666666667,-158.16715000000002
2026-02-11T10:22:17Z,21.363616666666665,-158.1671
2026-02-11T10:22:48Z,21.363633333333336,-158.16708333333332
2026-02-11T10:23:08Z,21.363633333333336,-158.1671
2026-02-11T10:23:28Z,21.36365,-158.1671
2026-02-11T10:23:41Z,21.36366666666667,-158.1671
2026-02-11T10:24:01Z,21.36366666666667,-158.1671
2026-02-11T10:24:11Z,21.36366666666667,-158.1671
2026-02-11T10:24:21Z,21.36366666666667,-158.1671
2026-02-11T10:24:31Z,21.36368333333333,-158.1671
2026-02-11T10:36:56Z,21.363400000000002,-158.16723333333331
2026-02-11T10:37:06Z,21.363416666666662,-158.16723333333331
2026-02-11T10:37:16Z,21.363433333333333,-158.16725
2026-02-11T10:37:26Z,21.363433333333333,-158.16725
2026-02-11T10:37:46Z,21.363433333333333,-158.16725
2026-02-11T10:37:56Z,21.363433333333333,-158.16725
2026-02-11T10:38:06Z,21.3635,-158.16705
2026-02-11T10:38:16Z,21.363533333333333,-158.16706666666667
2026-02-11T10:38:26Z,21.36365,-158.16711666666666
2026-02-11T10:38:53Z,21.36366666666667,-158.16713333333334
2026-02-11T10:39:24Z,21.36366666666667,-158.16713333333334
2026-02-11T10:39:44Z,21.3637,-158.16713333333334
2026-02-11T10:39:55Z,21.3637,-158.16715000000002
2026-02-11T10:40:15Z,21.3637,-158.16715000000002
2026-02-11T10:40:25Z,21.363716666666665,-158.16715000000002
2026-02-11T10:40:35Z,21.363716666666665,-158.16715000000002
2026-02-11T10:40:45Z,21.363716666666665,-158.16715000000002
2026-02-11T10:40:55Z,21.363716666666665,-158.16715000000002
2026-02-11T10:53:11Z,21.363766666666667,-158.16715000000002
2026-02-11T10:53:21Z,21.363766666666667,-158.16715000000002
2026-02-11T10:53:42Z,21.363766666666667,-158.16715000000002
2026-02-11T10:53:52Z,21.363766666666667,-158.16715000000002
2026-02-11T10:54:02Z,21.363766666666667,-158.16694999999999
2026-02-11T10:54:12Z,21.363733333333336,-158.167
2026-02-11T10:54:22Z,21.363733333333336,-158.16698333333335
2026-02-11T10:54:56Z,21.363749999999996,-158.16696666666667
2026-02-11T10:55:16Z,21.363766666666667,-158.16696666666667
2026-02-11T10:55:37Z,21.363783333333338,-158.16696666666667
2026-02-11T10:55:48Z,21.3638,-158.16696666666667
2026-02-11T10:56:08Z,21.3638,-158.16696666666667
2026-02-11T10:56:18Z,21.3638,-158.16694999999999
2026-02-11T10:56:28Z,21.3638,-158.16694999999999
2026-02-11T10:56:38Z,21.3638,-158.16694999999999
2026-02-11T11:08:54Z,21.364566666666665,-158.16651666666667
2026-02-11T11:09:04Z,21.364583333333332,-158.16649999999998
2026-02-11T11:09:14Z,21.364583333333332,-158.16648333333333
2026-02-11T11:09:34Z,21.364583333333332,-158.16648333333333
2026-02-11T11:09:44Z,21.364583333333332,-158.16648333333333
2026-02-11T11:09:54Z,21.364466666666665,-158.16646666666665
2026-02-11T11:10:04Z,21.364483333333336,-158.16646666666665
2026-02-11T11:10:14Z,21.364483333333336,-158.1664
2026-02-11T11:10:48Z,21.364516666666667,-158.1664
2026-02-11T11:11:13Z,21.364516666666667,-158.1664
2026-02-11T11:11:34Z,21.36453333333333,-158.1664
2026-02-11T11:11:45Z,21.36455,-158.16641666666666
2026-02-11T11:12:05Z,21.36455,-158.16641666666666
2026-02-11T11:12:15Z,21.36455,-158.16641666666666
2026-02-11T11:12:25Z,21.36455,-158.16641666666666
2026-02-11T11:12:35Z,21.36455,-158.1664
2026-02-11T11:12:45Z,21.36455,-158.1664
2026-02-11T11:24:48Z,21.363883333333334,-158.1669
2026-02-11T11:24:58Z,21.363883333333334,-158.1669
2026-02-11T11:25:08Z,21.363899999999997,-158.16688333333335
2026-02-11T11:25:28Z,21.363899999999997,-158.16688333333335
2026-02-11T11:25:38Z,21.363899999999997,-158.16688333333335
2026-02-11T11:25:48Z,21.36381666666667,-158.16691666666665
2026-02-11T11:25:58Z,21.363833333333332,-158.16691666666665
2026-02-11T11:26:08Z,21.363883333333334,-158.16691666666665
2026-02-11T11:26:39Z,21.363883333333334,-158.16691666666665
2026-02-11T11:26:59Z,21.363883333333334,-158.16691666666665
2026-02-11T11:27:19Z,21.363899999999997,-158.16691666666665
2026-02-11T11:27:30Z,21.363916666666668,-158.16691666666665
2026-02-11T11:27:50Z,21.363916666666668,-158.16691666666665
2026-02-11T11:28:00Z,21.363916666666668,-158.1669
2026-02-11T11:28:10Z,21.363916666666668,-158.1669
2026-02-11T11:28:20Z,21.363916666666668,-158.1669
2026-02-11T11:28:30Z,21.363916666666668,-158.16688333333335
2026-02-11T11:40:24Z,21.364283333333333,-158.16681666666668
2026-02-11T11:40:34Z,21.364283333333333,-158.1668
2026-02-11T11:40:44Z,21.364300000000004,-158.1668
2026-02-11T11:40:54Z,21.364300000000004,-158.1667833333333
2026-02-11T11:41:14Z,21.364300000000004,-158.1667833333333
2026-02-11T11:41:24Z,21.364300000000004,-158.1667833333333
2026-02-11T11:41:34Z,21.3644,-158.16693333333333
2026-02-11T11:41:44Z,21.364433333333334,-158.1669
2026-02-11T11:41:54Z,21.364316666666664,-158.16698333333335
2026-02-11T11:42:25Z,21.364349999999998,-158.167
2026-02-11T11:42:44Z,21.364349999999998,-158.167
2026-02-11T11:43:04Z,21.364349999999998,-158.167
2026-02-11T11:43:15Z,21.36436666666667,-158.167
2026-02-11T11:43:35Z,21.36436666666667,-158.167
2026-02-11T11:43:45Z,21.36436666666667,-158.16698333333335
2026-02-11T11:43:55Z,21.36436666666667,-158.16698333333335
2026-02-11T11:44:05Z,21.36436666666667,-158.16698333333335
2026-02-11T11:56:17Z,21.36405,-158.16706666666667
2026-02-11T11:56:27Z,21.36405,-158.16706666666667
2026-02-11T11:56:37Z,21.364066666666666,-158.16705
2026-02-11T11:56:57Z,21.364066666666666,-158.16705
2026-02-11T11:57:07Z,21.364066666666666,-158.16705
2026-02-11T11:57:17Z,21.36368333333333,-158.16693333333333
2026-02-11T11:57:27Z,21.36368333333333,-158.16693333333333
2026-02-11T11:57:37Z,21.36366666666667,-158.16698333333335
2026-02-11T11:58:05Z,21.36366666666667,-158.16698333333335
2026-02-11T11:58:33Z,21.36366666666667,-158.167
2026-02-11T11:58:53Z,21.36368333333333,-158.167
2026-02-11T11:59:13Z,21.36366666666667,-158.167
2026-02-11T11:59:24Z,21.36366666666667,-158.167
2026-02-11T11:59:44Z,21.36366666666667,-158.167
2026-02-11T11:59:54Z,21.36366666666667,-158.16698333333335
2026-02-11T12:00:04Z,21.36366666666667,-158.16698333333335
2026-02-11T12:00:14Z,21.36366666666667,-158.16698333333335
2026-02-11T12:12:32Z,21.3641,-158.16673333333335
2026-02-11T12:12:42Z,21.3641,-158.16673333333335
2026-02-11T12:12:52Z,21.3641,-158.16673333333335
2026-02-11T12:13:12Z,21.3641,-158.16673333333335
2026-02-11T12:13:22Z,21.3641,-158.16673333333335
2026-02-11T12:13:32Z,21.36426666666667,-158.16703333333334
2026-02-11T12:13:42Z,21.36426666666667,-158.16703333333334
2026-02-11T12:13:52Z,21.364283333333333,-158.16706666666667
2026-02-11T12:14:23Z,21.364300000000004,-158.16708333333332
2026-02-11T12:14:43Z,21.364300000000004,-158.16708333333332
2026-02-11T12:15:03Z,21.364300000000004,-158.1671
2026-02-11T12:15:14Z,21.364300000000004,-158.16711666666666
2026-02-11T12:15:34Z,21.364300000000004,-158.16711666666666
2026-02-11T12:15:44Z,21.364300000000004,-158.16711666666666
2026-02-11T12:15:54Z,21.364316666666664,-158.16711666666666
2026-02-11T12:16:04Z,21.364316666666664,-158.16711666666666
2026-02-11T12:16:14Z,21.364316666666664,-158.16711666666666
2026-02-11T12:28:06Z,21.36355,-158.16555000000002
2026-02-11T12:28:16Z,21.36355,-158.16555000000002
2026-02-11T12:28:26Z,21.36355,-158.16555000000002
2026-02-11T12:28:46Z,21.36355,-158.16555000000002
2026-02-11T12:28:56Z,21.36355,-158.16555000000002
2026-02-11T12:29:06Z,21.3635,-158.16546666666667
2026-02-11T12:29:16Z,21.3635,-158.16546666666667
2026-02-11T12:29:26Z,21.36351666666667,-158.16548333333333
2026-02-11T12:29:54Z,21.36351666666667,-158.16548333333333
2026-02-11T12:30:20Z,21.36351666666667,-158.1655
2026-02-11T12:30:40Z,21.363533333333333,-158.1655
2026-02-11T12:30:51Z,21.363533333333333,-158.1655
2026-02-11T12:31:11Z,21.363533333333333,-158.1655
2026-02-11T12:31:21Z,21.363533333333333,-158.1655
2026-02-11T12:31:31Z,21.363533333333333,-158.1655
2026-02-11T12:31:41Z,21.363533333333333,-158.16548333333333
2026-02-11T12:31:51Z,21.363533333333333,-158.16548333333333
2026-02-11T12:43:47Z,21.363316666666666,-158.16573333333332
2026-02-11T12:43:57Z,21.363316666666666,-158.16573333333332
2026-02-11T12:44:07Z,21.363316666666666,-158.16573333333332
2026-02-11T12:44:17Z,21.363333333333337,-158.16573333333332
2026-02-11T12:44:37Z,21.363333333333337,-158.16573333333332
2026-02-11T12:44:47Z,21.363333333333337,-158.16573333333332
2026-02-11T12:44:57Z,21.363333333333337,-158.16573333333332
2026-02-11T12:45:07Z,21.36325,-158.1654333333333
2026-02-11T12:45:17Z,21.36325,-158.1654333333333
2026-02-11T12:45:27Z,21.36325,-158.1654333333333
2026-02-11T12:45:55Z,21.36325,-158.1654333333333
2026-02-11T12:46:18Z,21.36325,-158.1654333333333
2026-02-11T12:46:38Z,21.36325,-158.16545
2026-02-11T12:46:49Z,21.36325,-158.1654333333333
2026-02-11T12:47:09Z,21.36325,-158.1654333333333
2026-02-11T12:47:19Z,21.36325,-158.16541666666666
2026-02-11T12:47:29Z,21.36325,-158.16541666666666
2026-02-11T12:47:39Z,21.363266666666664,-158.16541666666666
2026-02-11T12:59:46Z,21.364316666666664,-158.16673333333335
2026-02-11T12:59:56Z,21.364316666666664,-158.16671666666667
2026-02-11T13:00:06Z,21.364316666666664,-158.16671666666667
2026-02-11T13:00:26Z,21.364316666666664,-158.16671666666667
2026-02-11T13:00:36Z,21.364316666666664,-158.16671666666667
2026-02-11T13:00:46Z,21.364166666666666,-158.16665
2026-02-11T13:00:56Z,21.364166666666666,-158.16665
2026-02-11T13:01:06Z,21.364150000000002,-158.16663333333332
2026-02-11T13:01:37Z,21.364150000000002,-158.16661666666667
2026-02-11T13:02:01Z,21.364166666666666,-158.16661666666667
2026-02-11T13:02:21Z,21.364166666666666,-158.1666
2026-02-11T13:02:32Z,21.364166666666666,-158.1666
2026-02-11T13:02:53Z,21.364166666666666,-158.1666
2026-02-11T13:03:03Z,21.364166666666666,-158.1666
2026-02-11T13:03:13Z,21.364166666666666,-158.16658333333334
2026-02-11T13:03:23Z,21.364166666666666,-158.16658333333334
2026-02-11T13:15:39Z,21.364,-158.16665
2026-02-11T13:15:49Z,21.364,-158.16665
2026-02-11T13:15:59Z,21.364,-158.16663333333332
2026-02-11T13:16:09Z,21.364,-158.16663333333332
2026-02-11T13:16:29Z,21.364,-158.16663333333332
2026-02-11T13:16:39Z,21.364,-158.16663333333332
2026-02-11T13:16:49Z,21.363833333333332,-158.16653333333335
2026-02-11T13:16:59Z,21.363833333333332,-158.16653333333335
2026-02-11T13:17:09Z,21.36381666666667,-158.16653333333335
2026-02-11T13:17:19Z,21.36381666666667,-158.16653333333335
2026-02-11T13:17:50Z,21.36381666666667,-158.16653333333335
2026-02-11T13:18:14Z,21.36381666666667,-158.16653333333335
2026-02-11T13:18:34Z,21.36381666666667,-158.16651666666667
2026-02-11T13:18:45Z,21.36381666666667,-158.16651666666667
2026-02-11T13:19:05Z,21.36381666666667,-158.16649999999998
2026-02-11T13:19:25Z,21.36381666666667,-158.16648333333333
2026-02-11T13:19:45Z,21.36381666666667,-158.16646666666665
2026-02-11T13:20:05Z,21.36381666666667,-158.16645
2026-02-11T13:20:25Z,21.3638,-158.16641666666666
2026-02-11T13:20:47Z,21.3638,-158.16641666666666
2026-02-11T13:21:07Z,21.3638,-158.16641666666666
2026-02-11T13:21:18Z,21.36381666666667,-158.1664
2026-02-11T13:21:38Z,21.36381666666667,-158.1664
2026-02-11T13:21:49Z,21.3638,-158.1664
2026-02-11T13:21:59Z,21.3638,-158.1664
2026-02-11T13:22:09Z,21.3638,-158.16638333333333
2026-02-11T13:22:19Z,21.3638,-158.16636666666668
2026-02-11T13:34:48Z,21.363833333333332,-158.16615
2026-02-11T13:35:08Z,21.363833333333332,-158.16615
2026-02-11T13:35:18Z,21.363833333333332,-158.16615
2026-02-11T13:35:28Z,21.363866666666663,-158.166
2026-02-11T13:35:38Z,21.363883333333334,-158.166
2026-02-11T13:35:48Z,21.363866666666663,-158.16596666666666
2026-02-11T13:36:22Z,21.363866666666663,-158.16595
2026-02-11T13:36:45Z,21.363866666666663,-158.16593333333333
2026-02-11T13:37:05Z,21.363883333333334,-158.16591666666667
2026-02-11T13:37:16Z,21.363883333333334,-158.16591666666667
2026-02-11T13:37:36Z,21.363883333333334,-158.16591666666667
2026-02-11T13:37:46Z,21.363866666666663,-158.16591666666667
2026-02-11T13:37:56Z,21.363866666666663,-158.1659
2026-02-11T13:38:06Z,21.363866666666663,-158.1658833333333
2026-02-11T13:38:16Z,21.363866666666663,-158.1658833333333
2026-02-11T13:50:11Z,21.36323333333333,-158.16533333333334
2026-02-11T13:50:31Z,21.36323333333333,-158.16531666666666
2026-02-11T13:50:41Z,21.36323333333333,-158.1653
2026-02-11T13:51:01Z,21.36323333333333,-158.1653
2026-02-11T13:51:11Z,21.36323333333333,-158.1653
2026-02-11T13:51:21Z,21.36323333333333,-158.1653
2026-02-11T13:51:31Z,21.36323333333333,-158.1653
2026-02-11T13:51:41Z,21.36323333333333,-158.1653
2026-02-11T13:51:51Z,21.36323333333333,-158.1653
2026-02-11T13:52:01Z,21.362833333333334,-158.16523333333333
2026-02-11T13:52:11Z,21.362833333333334,-158.16523333333333
2026-02-11T13:52:21Z,21.36285,-158.16518333333335
2026-02-11T13:52:52Z,21.362833333333334,-158.16516666666666
2026-02-11T13:53:17Z,21.362833333333334,-158.16514999999998
2026-02-11T13:53:38Z,21.362816666666664,-158.16514999999998
2026-02-11T13:53:48Z,21.362816666666664,-158.16514999999998
2026-02-11T13:54:09Z,21.362816666666664,-158.16514999999998
2026-02-11T13:54:19Z,21.3628,-158.16514999999998
2026-02-11T13:54:29Z,21.3628,-158.16513333333333
2026-02-11T13:54:39Z,21.3628,-158.16511666666665
2026-02-11T13:54:49Z,21.36278333333333,-158.16511666666665
2026-02-11T14:06:51Z,21.363616666666665,-158.16671666666667
2026-02-11T14:07:01Z,21.363599999999998,-158.16671666666667
2026-02-11T14:07:11Z,21.363599999999998,-158.16670000000002
2026-02-11T14:07:31Z,21.363599999999998,-158.16670000000002
2026-02-11T14:07:41Z,21.36351666666667,-158.16668333333334
2026-02-11T14:07:51Z,21.36351666666667,-158.16670000000002
2026-02-11T14:08:01Z,21.36348333333334,-158.16668333333334
2026-02-11T14:08:28Z,21.363416666666662,-158.16666666666666
2026-02-11T14:09:02Z,21.363433333333333,-158.16666666666666
2026-02-11T14:09:22Z,21.363416666666662,-158.16666666666666
2026-02-11T14:09:33Z,21.363400000000002,-158.16665
2026-02-11T14:09:53Z,21.363400000000002,-158.16665
2026-02-11T14:10:03Z,21.363400000000002,-158.16663333333332
2026-02-11T14:10:13Z,21.36338333333333,-158.16663333333332
2026-02-11T14:10:23Z,21.36338333333333,-158.16661666666667
2026-02-11T14:22:55Z,21.3631,-158.16618333333332
2026-02-11T14:23:15Z,21.3631,-158.16618333333332
2026-02-11T14:23:25Z,21.3631,-158.16618333333332
2026-02-11T14:23:35Z,21.362983333333332,-158.16625000000002
2026-02-11T14:23:45Z,21.362983333333332,-158.16621666666666
2026-02-11T14:23:55Z,21.36295,-158.1662
2026-02-11T14:24:22Z,21.36293333333333,-158.16618333333332
2026-02-11T14:24:42Z,21.362916666666667,-158.16618333333332
2026-02-11T14:25:02Z,21.3629,-158.16616666666667
2026-02-11T14:25:13Z,21.3629,-158.16616666666667
2026-02-11T14:25:33Z,21.3629,-158.16616666666667
2026-02-11T14:25:43Z,21.362883333333336,-158.16615
2026-02-11T14:25:53Z,21.362866666666665,-158.16615
2026-02-11T14:26:03Z,21.362866666666665,-158.16613333333333
2026-02-11T14:37:55Z,21.364250000000002,-158.16568333333333
2026-02-11T14:38:05Z,21.36423333333333,-158.16566666666668
2026-02-11T14:38:15Z,21.36423333333333,-158.16565
2026-02-11T14:38:35Z,21.36423333333333,-158.16565
2026-02-11T14:38:45Z,21.36423333333333,-158.16565
2026-02-11T14:38:55Z,21.364,-158.16568333333333
2026-02-11T14:39:05Z,21.364,-158.16566666666668
2026-02-11T14:39:15Z,21.36396666666667,-158.16565
2026-02-11T14:39:46Z,21.36395,-158.16565
2026-02-11T14:40:05Z,21.36395,-158.16565
2026-02-11T14:40:25Z,21.36393333333333,-158.16563333333335
2026-02-11T14:40:39Z,21.363899999999997,-158.16563333333335
2026-02-11T14:40:59Z,21.363899999999997,-158.16563333333335
2026-02-11T14:41:09Z,21.363883333333334,-158.16561666666666
2026-02-11T14:41:19Z,21.363866666666663,-158.16559999999998
2026-02-11T14:41:29Z,21.363866666666663,-158.16559999999998
2026-02-11T14:41:39Z,21.363850000000003,-158.16558333333333
2026-02-11T14:53:39Z,21.364016666666664,-158.16641666666666
2026-02-11T14:53:49Z,21.364,-158.16641666666666
2026-02-11T14:53:59Z,21.364,-158.1664
2026-02-11T14:54:19Z,21.364,-158.1664
2026-02-11T14:54:29Z,21.364,-158.1664
2026-02-11T14:54:39Z,21.36405,-158.16625000000002
2026-02-11T14:54:49Z,21.364016666666664,-158.16625000000002
